#T(MeV)	g_star
1153.735379684351	74.74251698429119
1155.862810371082	74.76131331298
1157.9941639342428	74.78010886081485
1160.129447607422	74.79890356378702
1162.268668637545	74.81769735761804
1164.411834284907	74.8364901777615
1166.5589518231836	74.85528195940256
1168.7100285394654	74.87407263746935
1170.8650717342773	74.89286214662037
1173.0240887216132	74.91165042125601
1175.187086828947	74.93043739551815
1177.3540733972657	74.94922300329195
1179.5250557810907	74.96800717820793
1181.700041348512	74.98678985364384
1183.879037481199	75.00557096272664
1186.0620515744342	75.02435043833454
1188.2490910371353	75.04312821309895
1190.4401632918878	75.06190421940657
1192.6352757749576	75.08067838940143
1194.8344359363248	75.09945065498688
1197.0376512397045	75.11822094780113
1199.244929162582	75.1369892014042
1201.456277196223	75.15575534278462
1203.6717028457097	75.17451930294563
1205.8912136299602	75.19328101675896
1208.1148170817655	75.21204041264768
1210.342520747798	75.2307974208899
1212.5743321886491	75.24955197154023
1214.810258978849	75.2683039944319
1217.0503087069023	75.28705341917748
1219.294488975299	75.30580017517727
1221.54280740055	75.32454419161232
1223.7952716132081	75.34328539745277
1226.0518892579046	75.36202372145875
1228.3126679933591	75.3807590921825
1230.577615492416	75.39949143797074
1232.8467394420659	75.41822068698997
1235.1200475434807	75.4369467671365
1237.3975475120262	75.45566960617775
1239.6792470772966	75.47438913166167
1241.965153983137	75.4931052709423
1244.2552759876799	75.51181795118231
1246.5496208633544	75.53052709935672
1248.8481963969255	75.54923264224959
1251.1510103895132	75.56793450646502
1253.4580706566305	75.58663261842389
1255.769385028194	75.60532690436773
1258.0849613485582	75.62401729036094
1260.4048074765499	75.64270370229367
1262.7289312854796	75.66138606588389
1265.0573406631784	75.6800643066801
1267.3900435120192	75.69873835006366
1269.727047748955	75.71740812125144
1272.0683613055287	75.73607354529821
1274.4139921279116	75.75473454709922
1276.7639481769243	75.77339105139264
1279.1182374280754	75.7920429827622
1281.4768678715714	75.8106902656397
1283.8398475123552	75.8293328243075
1286.2071843701276	75.84797058290111
1288.5788864793858	75.86660346541179
1290.9549618894334	75.88523139568906
1293.33541866442	75.90385429744337
1295.720264883362	75.92247209424863
1298.1095086401813	75.94108470954475
1300.503158043716	75.95969206664036
1302.9012212177602	75.97829408871534
1305.3037063010845	75.99689069882352
1307.7106214474748	76.01548181989517
1310.121974825745	76.0340673747397
1312.5377746197737	76.0526472860484
1314.9580290285278	76.07122147639683
1317.382746266101	76.0897898682477
1319.8119345617251	76.10835238395346
1322.2456021598086	76.12690899857245
1324.6837573199605	76.14545947580369
1327.1264083170267	76.16400389612545
1329.573563441105	76.18254212866209
1332.0252309975813	76.20107409525447
1334.481419307154	76.21959971764922
1336.9421367058726	76.23811891750138
1339.4073915451497	76.25663161637712
1341.8771921917998	76.27513773575629
1344.3515470280634	76.29363719703528
1346.8304644516447	76.31212992152966
1349.3139528757258	76.3306158304768
1351.802020729004	76.34909484503923
1354.2946764557162	76.36756688630514
1356.7919285156788	76.38603187529446
1359.2937853842989	76.40448973295872
1361.8002555526148	76.42294038018541
1364.311347527319	76.44138373779955
1366.8270698307983	76.4598197265681
1369.347431001146	76.4782482672005
1371.872439592202	76.49666928035272
1374.4021041735762	76.51508268662973
1376.9364333306892	76.53348840658819
1379.4754356647834	76.55188636072748
1382.0191197929653	76.57027646953905
1384.5674943482275	76.58865865343925
1387.12056797949	76.6070328328187
1389.6783493516127	76.6253989339514
1392.2408471454355	76.64375686552334
1394.8080700578028	76.6621065535497
1397.380026801604	76.68044791829831
1399.956726105786	76.69878088001295
1402.5381767153945	76.71710535891636
1405.1243873915976	76.73542126808674
1407.7153669117272	76.75372854176211
1410.3111240692915	76.7720270931945
1412.9116676740168	76.79031684253648
1415.5170065518703	76.80859770997023
1418.1271495451033	76.82686961563687
1420.742105512263	76.84513247968799
1423.3618833282337	76.86338622228996
1425.9864918842625	76.88163076356466
1428.6159400879992	76.89986602368829
1431.2502368635112	76.91809194219447
1433.8893911513233	76.93630838116816
1436.5334119084441	76.95451531889809
1439.182308108407	76.97271265622963
1441.836088741283	76.99090031339244
1444.494762813721	77.0090782106381
1447.1583393489861	77.02724626824272
1449.8268273869728	77.04540440650973
1452.5002359842483	77.06355254577245
1455.1785742140762	77.0816906064356
1457.86185116646	77.09981850882087
1460.5500759481552	77.1179361733721
1463.2432576827134	77.13604352064148
1465.9414055105065	77.15414047111427
1468.644528588769	77.17222694535864
1471.3526360916128	77.19030289730667
1474.0657372100688	77.20836814767942
1476.7838411521132	77.22642272644067
1479.50695714271	77.2444665024255
1482.2350944238244	77.26249940580041
1484.9682622544665	77.2805213574628
1487.7064699107168	77.29853227837388
1490.4497266857688	77.31653208956145
1493.198041889944	77.33452071212231
1495.951424850734	77.35249809647848
1498.709884912827	77.37046410576265
1501.4734314381517	77.38841869014539
1504.2420738058902	77.4063617710247
1507.0158214125227	77.42429326989419
1509.7946836718527	77.44221310829019
1512.578670015052	77.46012120794602
1515.367789890673	77.47801749046423
1518.1620527646949	77.49590184549054
1520.9614681205474	77.51377425912247
1523.7660454591573	77.53163462147728
1526.575794298961	77.54948285591628
1529.39072417595	77.56731888221513
1532.2108446436957	77.58514262261956
1535.036165273396	77.60295400212496
1537.8666956538875	77.62075294204548
1540.7024453916922	77.63853936498148
1543.543424111042	77.65631319372339
1546.3896414539254	77.67407435115744
1549.2411070801008	77.69182276028852
1552.0978306671414	77.70955834424262
1554.9598219104623	77.72728102626924
1557.827090523367	77.74499072974359
1560.6996462370585	77.76268737816916
1563.5774988006883	77.78037089517993
1566.4606579813812	77.79804120454277
1569.3491335642816	77.8156982301597
1572.2429353525677	77.8333418960703
1575.1420731674975	77.85097212645388
1578.0465568484356	77.86858884557742
1580.9563962528996	77.88619200975712
1583.8716012565742	77.90378148142437
1586.7921817533575	77.92135718126949
1589.7181476553887	77.93891910176079
1592.6495088930935	77.9564671349229
1595.5862754151997	77.97400120586117
1598.5284571887828	77.9915212400133
1601.4760641992941	78.0090271629799
1604.4291064506074	78.02651890034075
1607.3875939650334	78.0439963780226
1610.3515367833663	78.06145952205817
1613.3209449649123	78.07890825864884
1616.2958285875359	78.0963425141669
1619.2761977476748	78.11376221518844
1622.262062560388	78.1311672883721
1625.253433159382	78.14855766064636
1628.2503196970595	78.1659332590882
1631.252732344534	78.18329401095593
1634.2606812916777	78.20063984369128
1637.274176747148	78.21797068492157
1640.2932289384373	78.2352864624616
1643.3178481118873	78.2525871043158
1646.3480445327361	78.26987253868019
1649.3838284851474	78.28714269394433
1652.4252102722583	78.3043974986935
1655.472200216194	78.32163688171039
1658.5248086581141	78.3388607719773
1661.5830459582562	78.35606909867798
1664.6469224959512	78.37326179119957
1667.7164486696734	78.39043877913457
1670.791634897067	78.40760000335722
1673.8724916149968	78.42474536065282
1676.9590292795617	78.4418748144648
1680.051258366145	78.46265562682083
1683.1491893694424	78.47608570035995
1686.252832803512	78.49316699395465
1689.3621992017886	78.51023209601789
1692.4772991171337	78.52728095289851
1695.5981431218645	78.54431346615846
1698.724741807803	78.56132959217004
1701.8571057862916	78.5783292436034
1704.9952456882436	78.595312362161
1708.139172164171	78.6122788804092
1711.2888958842354	78.62922873108506
1714.4444275382639	78.64616184684098
1717.6057778357972	78.66307816091062
1720.7729575061219	78.67997760665625
1723.9459772983182	78.69686010695467
1727.124847981277	78.7137256169769
1730.3095803437504	78.73057406019689
1733.50018519438	78.74740537093685
1736.6966733617496	78.76421948376313
1739.8990556943988	78.78101631802443
1743.1073430608758	78.79779584244034
1746.3215463497656	78.81455797152526
1749.5416764697422	78.83130264346119
1752.7677443495838	78.8480298062873
1755.9997609382249	78.86473937138543
1759.2377372047847	78.88143128749739
1762.4816841386205	78.89810549119753
1765.731612749342	78.91476191931784
1768.9875340668646	78.93140050894964
1772.2494591414377	78.9480211974449
1775.517399043698	78.96462392241769
1778.7913648646854	78.98120862174562
1782.0713677158947	78.99777523357125
1785.3574187293052	79.01432369630331
1788.649529057435	79.03085394861834
1791.9477098733557	79.04736592946122
1795.251972370745	79.06385957804883
1798.5623277639174	79.08033483386818
1801.8787872878772	79.0967916366798
1805.2013621983344	79.11322992651839
1808.5300637717578	79.12964964369424
1811.8649033054055	79.14605072879445
1815.2058921173787	79.16243312268406
1818.553041546637	79.17879676650747
1821.9063629530526	79.19514160168961
1825.2658677174406	79.21146756993689
1828.6315672416135	79.22777461323881
1832.0034729483964	79.24406267386871
1835.3815962816816	79.26033169438521
1838.7659487064595	79.27658150127931
1842.1565417088727	79.29281224495898
1845.5533867962324	79.30902377690826
1848.9564954970726	79.32521604081444
1852.365879361181	79.34138898065525
1855.7815499596547	79.35754254070002
1859.2035188849152	79.37367666551064
1862.6317977507642	79.38979129994279
1866.066398192415	79.40588673869614
1869.5073318665459	79.42196226233229
1872.9546104513197	79.43801813313507
1876.408245646436	79.45405429716935
1879.8682491731643	79.47007070079876
1883.334632774399	79.48606729068665
1886.8074082146773	79.50204401379693
1890.2865872802317	79.51800081739506
1893.7721817790257	79.53393764904881
1897.2642035408069	79.5498544566293
1900.7626644171244	79.56575118831178
1904.2675762813858	79.58162779257641
1907.778951028888	79.59748421820923
1911.2968005768744	79.61332041430286
1914.8211368645514	79.62913633025731
1918.3519718531402	79.64493191578086
1921.8893175259307	79.66070712089068
1925.4331858882963	79.67646189591373
1928.9835889677527	79.69219619148741
1932.5405388139895	79.70790995856031
1936.104047498927	79.72360314839291
1939.6741271167336	79.73927571255827
1943.250789783883	79.75492760294274
1946.834047639187	79.77055877174658
1950.4239128438526	79.7861691714846
1954.0203975814995	79.80175875498693
1957.6235140582178	79.81732747539945
1961.2332745026004	79.83287528618447
1964.8496911658012	79.84840214112137
1968.4727763215533	79.8639079943071
1972.102542266225	79.87939280015681
1975.7390013188553	79.89485651340433
1979.3821658212105	79.9102990891027
1983.0320481378023	79.92572048262483
1986.6886606559465	79.94112064966372
1990.3520157857959	79.95649954623326
1994.0221259603995	79.97185712866852
1997.6990036357201	79.98719335362617
2001.3826612906926	80.00250818857673
2005.0731114272583	80.01780157020696
2008.7703665704234	80.0330734662672
2012.4744392682783	80.04832383470485
2016.1853420920547	80.06355263379113
2019.903087636161	80.07875982212127
2023.6276885182417	80.09394535861509
2027.3591573791953	80.10910920251713
2031.0975068832329	80.12425131339714
2034.8427497179148	80.13937165115026
2038.5948985942077	80.15447016172644
2042.3539662465055	80.16954683383207
2046.1199654326867	80.18460161445292
2049.8929089341514	80.19963446478934
2053.6728095558797	80.21464534636857
2057.459680126452	80.22963422104498
2061.2535334981067	80.24460105100019
2065.054382546778	80.25954579874335
2068.8622401721555	80.27446842711134
2072.677119297701	80.28936889876213
2076.4990328707127	80.30424717822194
2080.3279938623573	80.31910322878515
2084.1640152677332	80.33393701460265
2088.007110105888	80.34874850015238
2091.85729141988	80.3635376502408
2095.7145722768137	80.3783044300031
2099.578965767903	80.39304880490322
2103.4504850084863	80.40777074073398
2107.3291431380917	80.42247020361714
2111.214953320472	80.43714716000333
2115.107928743665	80.45180157667228
2119.0080826200146	80.46643342073273
2122.9154281862316	80.48104265962236
2126.82997870343	80.49562926110796
2130.7517474571896	80.51019319328539
2134.6807477575762	80.52473442457932
2138.6169929392017	80.53925292374359
2142.560496361263	80.55374865986073
2146.511271407603	80.56822160234226
2150.469331486732	80.58267172095935
2154.4346900318865	80.59709898572406
2158.407360501072	80.61150336705985
2162.387356377122	80.62588483569266
2166.374691167717	80.64024336267677
2170.3693784054517	80.65457891938532
2174.371431647868	80.6688914775472
2178.3808644775213	80.68318100919163
2182.3976905019995	80.69744748668461
2186.421923353986	80.7116908827198
2190.4535766912986	80.72591117031804
2194.492664196952	80.74010832282745
2198.539199579178	80.75428231392296
2202.5931965714867	80.76843311760615
2206.6546689327256	80.78256070820517
2210.7236304470985	80.79666506037424
2214.8000949242314	80.81074614909353
2218.88407619921	80.82480394966882
2222.9755881326455	80.83883843773137
2227.074644610693	80.8528495892374
2231.1812595451174	80.86683738046789
2235.295446873332	80.88080178802831
2239.417220558464	80.89474278884822
2243.546594589374	80.90866036046577
2247.6835829807205	80.9225544798832
2251.828199773003	80.93642512528979
2255.9804590326207	80.95027227490799
2260.1403748519006	80.96409590728246
2264.3079613491573	80.97789600128031
